2021-09-04 10:32:13,785 (main.py:431) [__main__][INFO] Load the structure information.
2021-09-04 10:32:13,786 (main.py:121) [__main__][INFO] Molecule was align_structure to 37-38 location.
2021-09-04 10:32:13,786 (main.py:121) [__main__][INFO] Molecule was align_structure to 37-38 location.
2021-09-04 10:32:18,215 (main.py:439) [__main__][INFO] The atom_list is defaultdict(<class 'list'>, {Element Ce: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], Element O: [12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35], 'mol': [36, 37]})
2021-09-04 10:32:18,215 (main.py:441) [__main__][INFO] Apply the PBC and tailor the x-y, z coordinates.
2021-09-04 11:26:43,869 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.005082 index = (0, 1, 0)
2021-09-04 11:26:43,869 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.005082 index = (1, 0, 0)
2021-09-04 11:26:43,869 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.011341 index = (0, 1, 0)
2021-09-04 11:26:43,869 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.011341 index = (1, 0, 0)
2021-09-04 11:26:43,870 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.010343 index = (0, 1, 0)
2021-09-04 11:26:43,870 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.010343 index = (1, 0, 0)
2021-09-04 11:26:43,870 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.012756 index = (0, 1, 0)
2021-09-04 11:26:43,870 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.012756 index = (1, 0, 0)
2021-09-04 11:26:43,871 (main.py:257) [__main__][WARNING] i_new = 0.025566 j_new = -0.014273 index = (0, 1, 0)
2021-09-04 11:26:43,871 (main.py:257) [__main__][WARNING] i_new = 0.025566 j_new = -0.014273 index = (1, 0, 0)
2021-09-04 11:26:43,871 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.024793 index = (0, 1, 0)
2021-09-04 11:26:43,871 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.024793 index = (1, 1, 0)
2021-09-04 11:26:43,872 (main.py:257) [__main__][WARNING] i_new = -0.000735 j_new = 0.000081 index = (0, 1, 0)
2021-09-04 11:26:43,872 (main.py:257) [__main__][WARNING] i_new = -0.001396 j_new = 0.001130 index = (0, 1, 0)
2021-09-04 11:26:43,872 (main.py:257) [__main__][WARNING] i_new = -0.000735 j_new = 0.000081 index = (1, 1, 0)
2021-09-04 11:26:43,872 (main.py:257) [__main__][WARNING] i_new = -0.001396 j_new = 0.001130 index = (1, 1, 0)
2021-09-04 11:26:43,873 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.036691 index = (0, 1, 0)
2021-09-04 11:26:43,873 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.036691 index = (1, 1, 0)
2021-09-04 11:26:43,874 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.030913 index = (0, 1, 0)
2021-09-04 11:26:43,874 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.030913 index = (1, 1, 0)
2021-09-04 11:26:43,875 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.031895 index = (0, 1, 0)
2021-09-04 11:26:43,875 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.031895 index = (1, 1, 0)
2021-09-04 11:26:43,876 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.047485 index = (0, 1, 0)
2021-09-04 11:26:43,876 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.047485 index = (1, 1, 0)
2021-09-04 11:26:43,878 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.054402 index = (0, 1, 0)
2021-09-04 11:26:43,878 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.054402 index = (1, 1, 0)
2021-09-04 11:26:43,879 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.057410 index = (0, 1, 0)
2021-09-04 11:26:43,880 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.057410 index = (1, 1, 0)
2021-09-04 11:26:43,881 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.037040 index = (0, 1, 0)
2021-09-04 11:26:43,881 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.037040 index = (1, 1, 0)
2021-09-04 11:26:43,883 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.024842 index = (0, 1, 0)
2021-09-04 11:26:43,883 (main.py:257) [__main__][WARNING] i_new = -0.004423 j_new = 0.024842 index = (1, 1, 0)
2021-09-04 11:26:43,884 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.010591 index = (0, 1, 0)
2021-09-04 11:26:43,885 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.010591 index = (1, 0, 0)
2021-09-04 11:26:43,885 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.037885 index = (0, 1, 0)
2021-09-04 11:26:43,885 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.037885 index = (1, 0, 0)
2021-09-04 11:26:43,885 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.015526 index = (0, 1, 0)
2021-09-04 11:26:43,885 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.015526 index = (1, 0, 0)
2021-09-04 11:26:43,891 (main.py:257) [__main__][WARNING] i_new = 0.000047 j_new = -0.001388 index = (0, 1, 0)
2021-09-04 11:26:43,891 (main.py:257) [__main__][WARNING] i_new = 0.000017 j_new = -0.001068 index = (0, 1, 0)
2021-09-04 11:26:43,891 (main.py:257) [__main__][WARNING] i_new = 0.000211 j_new = -0.001106 index = (0, 1, 0)
2021-09-04 11:26:43,891 (main.py:257) [__main__][WARNING] i_new = 0.000008 j_new = -0.000901 index = (0, 1, 0)
2021-09-04 11:26:43,891 (main.py:257) [__main__][WARNING] i_new = 0.000458 j_new = -0.000809 index = (0, 1, 0)
2021-09-04 11:26:43,891 (main.py:257) [__main__][WARNING] i_new = 0.000267 j_new = -0.000961 index = (0, 1, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000003 j_new = -0.001069 index = (0, 1, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000047 j_new = -0.001388 index = (1, 0, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000002 j_new = -0.001010 index = (1, 0, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000008 j_new = -0.000901 index = (1, 0, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000267 j_new = -0.000961 index = (1, 0, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000017 j_new = -0.001068 index = (1, 1, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000211 j_new = -0.001106 index = (1, 1, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000458 j_new = -0.000809 index = (1, 1, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000004 j_new = -0.001036 index = (1, 1, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000010 j_new = -0.000964 index = (1, 1, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000048 j_new = -0.001177 index = (1, 1, 0)
2021-09-04 11:26:43,892 (main.py:257) [__main__][WARNING] i_new = 0.000059 j_new = -0.001505 index = (1, 1, 0)
2021-09-04 11:26:43,893 (main.py:257) [__main__][WARNING] i_new = 0.000003 j_new = -0.001069 index = (1, 1, 0)
2021-09-04 11:26:43,893 (main.py:257) [__main__][WARNING] i_new = 0.000002 j_new = -0.001010 index = (0, 0, 0)
2021-09-04 11:26:43,893 (main.py:257) [__main__][WARNING] i_new = 0.000004 j_new = -0.001036 index = (0, 0, 0)
2021-09-04 11:26:43,893 (main.py:257) [__main__][WARNING] i_new = 0.000010 j_new = -0.000964 index = (0, 0, 0)
2021-09-04 11:26:43,893 (main.py:257) [__main__][WARNING] i_new = 0.000048 j_new = -0.001177 index = (0, 0, 0)
2021-09-04 11:26:43,893 (main.py:257) [__main__][WARNING] i_new = 0.000059 j_new = -0.001505 index = (0, 0, 0)
2021-09-04 11:26:43,894 (main.py:257) [__main__][WARNING] i_new = 0.000001 j_new = -0.001393 index = (0, 1, 0)
2021-09-04 11:26:43,894 (main.py:257) [__main__][WARNING] i_new = 0.000012 j_new = -0.000469 index = (0, 1, 0)
2021-09-04 11:26:43,894 (main.py:257) [__main__][WARNING] i_new = 0.000023 j_new = -0.001830 index = (0, 1, 0)
2021-09-04 11:26:43,894 (main.py:257) [__main__][WARNING] i_new = 0.000004 j_new = -0.001816 index = (0, 1, 0)
2021-09-04 11:26:43,894 (main.py:257) [__main__][WARNING] i_new = 0.000173 j_new = -0.001218 index = (0, 1, 0)
2021-09-04 11:26:43,894 (main.py:257) [__main__][WARNING] i_new = 0.000015 j_new = -0.000821 index = (0, 1, 0)
2021-09-04 11:26:43,903 (main.py:257) [__main__][WARNING] i_new = 0.000001 j_new = -0.001393 index = (1, 0, 0)
2021-09-04 11:26:43,903 (main.py:257) [__main__][WARNING] i_new = 0.000091 j_new = -0.000572 index = (1, 0, 0)
2021-09-04 11:26:43,903 (main.py:257) [__main__][WARNING] i_new = 0.000023 j_new = -0.001830 index = (1, 0, 0)
2021-09-04 11:26:43,904 (main.py:257) [__main__][WARNING] i_new = 0.000004 j_new = -0.001816 index = (1, 0, 0)
2021-09-04 11:26:43,904 (main.py:257) [__main__][WARNING] i_new = 0.000016 j_new = -0.001264 index = (1, 0, 0)
2021-09-04 11:26:43,904 (main.py:257) [__main__][WARNING] i_new = 0.000173 j_new = -0.001218 index = (1, 0, 0)
2021-09-04 11:26:43,904 (main.py:257) [__main__][WARNING] i_new = 0.000350 j_new = -0.001250 index = (1, 0, 0)
2021-09-04 11:26:43,904 (main.py:257) [__main__][WARNING] i_new = 0.000012 j_new = -0.000469 index = (1, 1, 0)
2021-09-04 11:26:43,904 (main.py:257) [__main__][WARNING] i_new = 0.000000 j_new = -0.001620 index = (1, 1, 0)
2021-09-04 11:26:43,904 (main.py:257) [__main__][WARNING] i_new = 0.000219 j_new = -0.001943 index = (1, 1, 0)
2021-09-04 11:26:43,905 (main.py:257) [__main__][WARNING] i_new = 0.000015 j_new = -0.000821 index = (1, 1, 0)
2021-09-04 11:26:43,905 (main.py:257) [__main__][WARNING] i_new = 0.000091 j_new = -0.000572 index = (0, 0, 0)
2021-09-04 11:26:43,905 (main.py:257) [__main__][WARNING] i_new = 0.000000 j_new = -0.001620 index = (0, 0, 0)
2021-09-04 11:26:43,905 (main.py:257) [__main__][WARNING] i_new = 0.000016 j_new = -0.001264 index = (0, 0, 0)
2021-09-04 11:26:43,905 (main.py:257) [__main__][WARNING] i_new = 0.000219 j_new = -0.001943 index = (0, 0, 0)
2021-09-04 11:26:43,905 (main.py:257) [__main__][WARNING] i_new = 0.000350 j_new = -0.001250 index = (0, 0, 0)
2021-09-04 11:26:43,906 (main.py:257) [__main__][WARNING] i_new = 0.000074 j_new = -0.001486 index = (0, 1, 0)
2021-09-04 11:26:43,906 (main.py:257) [__main__][WARNING] i_new = 0.000006 j_new = -0.000030 index = (0, 1, 0)
2021-09-04 11:26:43,906 (main.py:257) [__main__][WARNING] i_new = 0.000142 j_new = -0.000533 index = (0, 1, 0)
2021-09-04 11:26:43,906 (main.py:257) [__main__][WARNING] i_new = 0.000467 j_new = -0.000275 index = (0, 1, 0)
2021-09-04 11:26:43,906 (main.py:257) [__main__][WARNING] i_new = 0.000029 j_new = -0.000200 index = (0, 1, 0)
2021-09-04 11:26:43,906 (main.py:257) [__main__][WARNING] i_new = 0.000320 j_new = -0.001007 index = (0, 1, 0)
2021-09-04 11:26:43,906 (main.py:257) [__main__][WARNING] i_new = -0.000006 j_new = 0.000264 index = (0, 1, 0)
2021-09-04 11:26:43,906 (main.py:257) [__main__][WARNING] i_new = 0.000074 j_new = -0.001486 index = (1, 0, 0)
2021-09-04 11:26:43,906 (main.py:257) [__main__][WARNING] i_new = 0.000006 j_new = -0.000243 index = (1, 0, 0)
2021-09-04 11:26:43,906 (main.py:257) [__main__][WARNING] i_new = 0.000320 j_new = -0.001007 index = (1, 0, 0)
2021-09-04 11:26:43,907 (main.py:257) [__main__][WARNING] i_new = 0.000006 j_new = -0.000030 index = (1, 1, 0)
2021-09-04 11:26:43,907 (main.py:257) [__main__][WARNING] i_new = 0.000142 j_new = -0.000533 index = (1, 1, 0)
2021-09-04 11:26:43,907 (main.py:257) [__main__][WARNING] i_new = 0.000467 j_new = -0.000275 index = (1, 1, 0)
2021-09-04 11:26:43,907 (main.py:257) [__main__][WARNING] i_new = 0.000029 j_new = -0.000200 index = (1, 1, 0)
2021-09-04 11:26:43,919 (main.py:257) [__main__][WARNING] i_new = 0.000005 j_new = -0.001151 index = (1, 1, 0)
2021-09-04 11:26:43,919 (main.py:257) [__main__][WARNING] i_new = -0.000006 j_new = 0.000264 index = (1, 1, 0)
2021-09-04 11:26:43,919 (main.py:257) [__main__][WARNING] i_new = 0.000006 j_new = -0.000243 index = (0, 0, 0)
2021-09-04 11:26:43,919 (main.py:257) [__main__][WARNING] i_new = 0.000005 j_new = -0.001151 index = (0, 0, 0)
2021-09-04 11:26:43,919 (main.py:257) [__main__][WARNING] i_new = -0.000000 j_new = 0.000441 index = (0, 1, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = -0.000085 j_new = 0.000107 index = (0, 1, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000033 index = (0, 1, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = 0.000035 j_new = -0.000085 index = (0, 1, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = -0.000024 j_new = 0.000280 index = (0, 1, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = 0.000010 j_new = -0.000033 index = (1, 0, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = -0.000000 j_new = 0.000441 index = (1, 0, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = 0.000000 j_new = -0.000441 index = (1, 0, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000033 index = (1, 0, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = 0.000035 j_new = -0.000085 index = (1, 0, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = -0.000085 j_new = 0.000107 index = (1, 1, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = 0.000024 j_new = -0.000280 index = (1, 1, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = 0.000085 j_new = -0.000107 index = (1, 1, 0)
2021-09-04 11:26:43,920 (main.py:257) [__main__][WARNING] i_new = -0.000024 j_new = 0.000280 index = (1, 1, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = 0.000000 j_new = -0.000441 index = (0, 0, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = 0.000010 j_new = -0.000033 index = (0, 0, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = 0.000024 j_new = -0.000280 index = (0, 0, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = 0.000085 j_new = -0.000107 index = (0, 0, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = -0.000290 j_new = 0.001098 index = (0, 1, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = -0.000005 j_new = 0.000834 index = (0, 1, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = -0.000002 j_new = 0.001318 index = (0, 1, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = -0.000234 j_new = 0.000800 index = (0, 1, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = -0.000094 j_new = 0.000368 index = (0, 1, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000701 index = (0, 1, 0)
2021-09-04 11:26:43,921 (main.py:257) [__main__][WARNING] i_new = -0.000290 j_new = 0.001098 index = (1, 0, 0)
2021-09-04 11:26:43,922 (main.py:257) [__main__][WARNING] i_new = -0.000002 j_new = 0.001318 index = (1, 0, 0)
2021-09-04 11:26:43,922 (main.py:257) [__main__][WARNING] i_new = 0.000009 j_new = -0.000342 index = (1, 0, 0)
2021-09-04 11:26:43,922 (main.py:257) [__main__][WARNING] i_new = -0.000234 j_new = 0.000800 index = (1, 1, 0)
2021-09-04 11:26:43,935 (main.py:257) [__main__][WARNING] i_new = -0.000094 j_new = 0.000368 index = (1, 1, 0)
2021-09-04 11:26:43,935 (main.py:257) [__main__][WARNING] i_new = -0.000005 j_new = 0.000834 index = (1, 1, 0)
2021-09-04 11:26:43,935 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000701 index = (1, 1, 0)
2021-09-04 11:26:43,935 (main.py:257) [__main__][WARNING] i_new = 0.000009 j_new = -0.000342 index = (0, 0, 0)
2021-09-04 11:26:43,935 (main.py:257) [__main__][WARNING] i_new = 0.000018 j_new = -0.000077 index = (0, 1, 0)
2021-09-04 11:26:43,936 (main.py:257) [__main__][WARNING] i_new = 0.000046 j_new = -0.000031 index = (0, 1, 0)
2021-09-04 11:26:43,936 (main.py:257) [__main__][WARNING] i_new = 0.000205 j_new = -0.000201 index = (1, 0, 0)
2021-09-04 11:26:43,936 (main.py:257) [__main__][WARNING] i_new = 0.000018 j_new = -0.000077 index = (1, 0, 0)
2021-09-04 11:26:43,936 (main.py:257) [__main__][WARNING] i_new = 0.000092 j_new = -0.000071 index = (1, 0, 0)
2021-09-04 11:26:43,936 (main.py:257) [__main__][WARNING] i_new = 0.000046 j_new = -0.000031 index = (1, 0, 0)
2021-09-04 11:26:43,936 (main.py:257) [__main__][WARNING] i_new = 0.000103 j_new = -0.000104 index = (1, 1, 0)
2021-09-04 11:26:43,936 (main.py:257) [__main__][WARNING] i_new = 0.000169 j_new = -0.000015 index = (1, 1, 0)
2021-09-04 11:26:43,936 (main.py:257) [__main__][WARNING] i_new = 0.000103 j_new = -0.000104 index = (0, 0, 0)
2021-09-04 11:26:43,936 (main.py:257) [__main__][WARNING] i_new = 0.000205 j_new = -0.000201 index = (0, 0, 0)
2021-09-04 11:26:43,936 (main.py:257) [__main__][WARNING] i_new = 0.000092 j_new = -0.000071 index = (0, 0, 0)
2021-09-04 11:26:43,937 (main.py:257) [__main__][WARNING] i_new = 0.000169 j_new = -0.000015 index = (0, 0, 0)
2021-09-04 11:26:43,939 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000417 index = (0, 1, 0)
2021-09-04 11:26:43,939 (main.py:257) [__main__][WARNING] i_new = -0.000012 j_new = 0.000404 index = (0, 1, 0)
2021-09-04 11:26:43,939 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.001412 index = (0, 1, 0)
2021-09-04 11:26:43,939 (main.py:257) [__main__][WARNING] i_new = -0.000024 j_new = 0.001010 index = (0, 1, 0)
2021-09-04 11:26:43,939 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.000417 index = (1, 0, 0)
2021-09-04 11:26:43,939 (main.py:257) [__main__][WARNING] i_new = -0.000012 j_new = 0.000404 index = (1, 0, 0)
2021-09-04 11:26:43,940 (main.py:257) [__main__][WARNING] i_new = -0.000010 j_new = 0.001412 index = (1, 1, 0)
2021-09-04 11:26:43,940 (main.py:257) [__main__][WARNING] i_new = -0.000024 j_new = 0.001010 index = (1, 1, 0)
2021-09-04 11:26:43,947 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.026811 index = (1, 0, 0)
2021-09-04 11:26:43,947 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.026811 index = (0, 0, 0)
2021-09-04 11:26:43,967 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.006106 index = (1, 1, 0)
2021-09-04 11:26:43,967 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.006106 index = (0, 0, 0)
2021-09-04 11:26:43,967 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.016232 index = (1, 1, 0)
2021-09-04 11:26:43,967 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.016232 index = (0, 0, 0)
2021-09-04 11:26:43,967 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.024894 index = (1, 1, 0)
2021-09-04 11:26:43,968 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.024894 index = (0, 0, 0)
2021-09-04 11:26:44,024 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.012839 index = (1, 0, 0)
2021-09-04 11:26:44,025 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.012839 index = (0, 0, 0)
2021-09-04 11:26:44,027 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.030614 index = (1, 0, 0)
2021-09-04 11:26:44,027 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.030614 index = (0, 0, 0)
2021-09-04 11:26:44,029 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.001677 index = (1, 0, 0)
2021-09-04 11:26:44,029 (main.py:257) [__main__][WARNING] i_new = 0.944444 j_new = 1.001677 index = (0, 0, 0)
2021-09-04 11:26:44,031 (main.py:257) [__main__][WARNING] i_new = 0.999965 j_new = 1.000085 index = (1, 0, 0)
2021-09-04 11:26:44,032 (main.py:257) [__main__][WARNING] i_new = 0.999965 j_new = 1.000085 index = (0, 0, 0)
2021-09-04 11:26:44,032 (main.py:257) [__main__][WARNING] i_new = 0.999750 j_new = 1.000240 index = (1, 0, 0)
2021-09-04 11:26:44,032 (main.py:257) [__main__][WARNING] i_new = 0.999819 j_new = 1.001086 index = (1, 1, 0)
2021-09-04 11:26:44,032 (main.py:257) [__main__][WARNING] i_new = 0.999994 j_new = 1.000391 index = (1, 1, 0)
2021-09-04 11:26:44,032 (main.py:257) [__main__][WARNING] i_new = 0.999744 j_new = 1.001145 index = (1, 1, 0)
2021-09-04 11:26:44,032 (main.py:257) [__main__][WARNING] i_new = 0.999819 j_new = 1.001086 index = (0, 0, 0)
2021-09-04 11:26:44,032 (main.py:257) [__main__][WARNING] i_new = 0.999994 j_new = 1.000391 index = (0, 0, 0)
2021-09-04 11:26:44,032 (main.py:257) [__main__][WARNING] i_new = 0.999744 j_new = 1.001145 index = (0, 0, 0)
2021-09-04 11:26:44,032 (main.py:257) [__main__][WARNING] i_new = 0.999750 j_new = 1.000240 index = (0, 0, 0)
2021-09-04 11:26:44,036 (main.py:257) [__main__][WARNING] i_new = 0.999748 j_new = 1.001346 index = (1, 0, 0)
2021-09-04 11:26:44,036 (main.py:257) [__main__][WARNING] i_new = 0.999876 j_new = 1.001469 index = (1, 0, 0)
2021-09-04 11:26:44,036 (main.py:257) [__main__][WARNING] i_new = 0.999996 j_new = 1.000808 index = (1, 0, 0)
2021-09-04 11:26:44,036 (main.py:257) [__main__][WARNING] i_new = 0.999892 j_new = 1.000413 index = (1, 1, 0)
2021-09-04 11:26:44,036 (main.py:257) [__main__][WARNING] i_new = 0.999992 j_new = 1.000429 index = (1, 1, 0)
2021-09-04 11:26:44,037 (main.py:257) [__main__][WARNING] i_new = 0.999748 j_new = 1.001346 index = (0, 0, 0)
2021-09-04 11:26:44,037 (main.py:257) [__main__][WARNING] i_new = 0.999996 j_new = 1.000808 index = (0, 0, 0)
2021-09-04 11:26:44,037 (main.py:257) [__main__][WARNING] i_new = 0.999992 j_new = 1.000429 index = (0, 0, 0)
2021-09-04 11:26:44,037 (main.py:257) [__main__][WARNING] i_new = 0.999892 j_new = 1.000413 index = (0, 0, 0)
2021-09-04 11:26:44,037 (main.py:257) [__main__][WARNING] i_new = 0.999876 j_new = 1.001469 index = (0, 0, 0)
2021-09-04 11:26:44,085 (main.py:452) [__main__][INFO] Data Shape: (12000, 38, 3)
2021-09-04 11:26:44,085 (main.py:454) [__main__][INFO] Shuffle the data.
2021-09-04 11:26:46,865 (main.py:471) [__main__][INFO] Train and test the model applying the hold-out method.             <train:test = 80:20>
2021-09-04 11:34:33,286 (main.py:479) [__main__][INFO] mae = 0.009892133064568043
2021-09-04 11:34:33,286 (main.py:480) [__main__][INFO] loss = 0.00022859200544189662
2021-09-04 11:34:33,286 (main.py:423) [__main__][INFO] Plotting the acc and loss curve.
2021-09-04 11:35:37,514 (main.py:121) [__main__][INFO] Molecule was align_structure to 37-38 location.
2021-09-04 13:23:42,666 (main.py:439) [__main__][INFO] Load the structure information.
2021-09-04 13:23:42,666 (main.py:121) [__main__][INFO] Molecule was align_structure to 37-38 location.
2021-09-04 13:23:42,666 (main.py:121) [__main__][INFO] Molecule was align_structure to 37-38 location.
2021-09-04 13:23:47,459 (main.py:447) [__main__][INFO] The atom_list is defaultdict(<class 'list'>, {Element Ce: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11], Element O: [12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35], 'mol': [36, 37]})
2021-09-04 13:23:47,460 (main.py:449) [__main__][INFO] Apply the PBC and tailor the x-y, z coordinates.
2021-09-04 13:23:47,537 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.026982 index = (0, 1, 0)
2021-09-04 13:23:47,538 (main.py:257) [__main__][WARNING] i_new = 0.055556 j_new = -0.026982 index = (1, 0, 0)
2021-09-04 13:23:47,562 (main.py:257) [__main__][WARNING] i_new = 0.037057 j_new = -0.007578 index = (1, 1, 0)
2021-09-04 13:23:47,562 (main.py:257) [__main__][WARNING] i_new = 0.037057 j_new = -0.007578 index = (0, 0, 0)
2021-09-04 13:23:47,563 (main.py:257) [__main__][WARNING] i_new = 0.037057 j_new = -0.008777 index = (1, 1, 0)
2021-09-04 13:23:47,563 (main.py:257) [__main__][WARNING] i_new = 0.037057 j_new = -0.008777 index = (0, 0, 0)
2021-09-04 13:23:47,563 (main.py:257) [__main__][WARNING] i_new = 0.037057 j_new = -0.002167 index = (1, 1, 0)
2021-09-04 13:23:47,563 (main.py:257) [__main__][WARNING] i_new = 0.037057 j_new = -0.002167 index = (0, 0, 0)
2021-09-04 13:23:47,564 (main.py:257) [__main__][WARNING] i_new = 0.037057 j_new = -0.008413 index = (1, 1, 0)
2021-09-04 13:23:47,564 (main.py:257) [__main__][WARNING] i_new = 0.037057 j_new = -0.008413 index = (0, 0, 0)
2021-09-04 13:23:47,571 (main.py:257) [__main__][WARNING] i_new = 0.085545 j_new = -0.007979 index = (0, 1, 0)
2021-09-04 13:23:47,572 (main.py:257) [__main__][WARNING] i_new = 0.085545 j_new = -0.007979 index = (1, 0, 0)
2021-09-04 13:23:47,576 (main.py:257) [__main__][WARNING] i_new = 0.004423 j_new = -0.008735 index = (1, 0, 0)
